SITE_ID,GROUP_ID,VARIABLE_GROUP,VARIABLE,DATAVALUE
CL-SDF,531,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_95
CL-SDF,531,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,531,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,531,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,531,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,531,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,532,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_REF
CL-SDF,532,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,532,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Daytime partitioning method,most representative realization across up to 40 RECO_CUT versions, calculated from half-hourly data, using model efficiency approach (MEF)."
CL-SDF,532,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,532,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,532,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,533,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_USTAR50
CL-SDF,533,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,533,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Daytime partitioning method, based on NEE_CUT_USTAR50, calculated from half-hourly data"
CL-SDF,533,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,533,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,533,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,534,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_MEAN
CL-SDF,534,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,534,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Daytime partitioning method, average from up to 40 daily GPP_DT_CUT versions, each from corresponding NEE_CUT version"
CL-SDF,534,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,534,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,534,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,535,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_SE
CL-SDF,535,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,535,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Gross Primary Production, calculated from up to 40 daily GPP_DT_CUT versions as (SD(GPP_DT_CUT) / SQRT(40))"
CL-SDF,535,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,535,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,535,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,536,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_05
CL-SDF,536,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,536,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,536,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,536,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,536,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,537,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_16
CL-SDF,537,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,537,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,537,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,537,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,537,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,538,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_25
CL-SDF,538,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,538,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,538,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,538,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,538,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,539,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_50
CL-SDF,539,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,539,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,539,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,539,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,539,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,540,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_75
CL-SDF,540,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,540,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,540,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,540,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,540,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,541,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_84
CL-SDF,541,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,541,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,541,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,541,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,541,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDF,542,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_CUT_95
CL-SDF,542,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDF,542,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDF,542,GRP_VAR_INFO,VAR_INFO_HEIGHT,42
CL-SDF,542,GRP_VAR_INFO,VAR_INFO_MODEL,GA_CP-Campbell EC155;SA-Campbell CSAT-3A
CL-SDF,542,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
