SITE_ID,GROUP_ID,VARIABLE_GROUP,VARIABLE,DATAVALUE
CL-SDP,490,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Nighttime partitioning method, average from up to 40 daily GPP_NT_CUT versions, each from corresponding NEE_CUT version"
CL-SDP,490,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,490,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,490,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,491,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_SE
CL-SDP,491,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,491,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Gross Primary Production, calculated from up to 40 daily GPP_NT_CUT versions as (SD(GPP_NT_CUT) / SQRT(40))"
CL-SDP,491,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,491,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,491,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,492,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_05
CL-SDP,492,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,492,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,492,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,492,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,492,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,493,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_16
CL-SDP,493,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,493,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,493,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,493,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,493,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,494,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_25
CL-SDP,494,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,494,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,494,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,494,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,494,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,495,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_50
CL-SDP,495,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,495,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,495,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,495,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,495,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,496,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_75
CL-SDP,496,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,496,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,496,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,496,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,496,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,497,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_84
CL-SDP,497,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,497,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,497,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,497,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,497,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,498,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_NT_CUT_95
CL-SDP,498,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,498,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Nighttime partitioning method (GPP_NT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,498,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,498,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,498,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,499,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_REF
CL-SDP,499,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,499,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Daytime partitioning method,most representative realization across up to 40 RECO_VUT versions, calculated from half-hourly data, using model efficiency approach (MEF)."
CL-SDP,499,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,499,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,499,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,500,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_USTAR50
CL-SDP,500,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,500,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Daytime partitioning method, based on NEE_VUT_USTAR50, calculated from half-hourly data"
CL-SDP,500,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,500,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,500,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,501,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_MEAN
CL-SDP,501,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,501,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Daytime partitioning method, average from up to 40 daily RECO_DT_VUT versions, each from corresponding NEE_VUT version"
CL-SDP,501,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,501,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,501,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,502,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_SE
CL-SDP,502,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,502,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Ecosystem Respiration, calculated from up to 40 daily RECO_DT_VUT versions as (SD(RECO_DT_VUT) / SQRT(40))"
CL-SDP,502,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,502,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,502,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,503,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_05
CL-SDP,503,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,503,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,503,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,503,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,503,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,504,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_16
CL-SDP,504,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,504,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,504,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,504,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,504,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,505,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_25
CL-SDP,505,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,505,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,505,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,505,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,505,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,506,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_50
CL-SDP,506,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,506,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,506,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,506,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,506,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,507,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_75
CL-SDP,507,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,507,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,507,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,507,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,507,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,508,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_84
CL-SDP,508,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,508,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,508,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,508,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,508,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,509,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_VUT_95
CL-SDP,509,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,509,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,509,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,509,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,509,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,510,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_REF
CL-SDP,510,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,510,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Daytime partitioning method,most representative realization across up to 40 RECO_CUT versions, calculated from half-hourly data, using model efficiency approach (MEF)."
CL-SDP,510,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,510,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,510,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,511,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_USTAR50
CL-SDP,511,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,511,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Daytime partitioning method, based on NEE_CUT_USTAR50, calculated from half-hourly data"
CL-SDP,511,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,511,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,511,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,512,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_MEAN
CL-SDP,512,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,512,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Ecosystem Respiration, from Daytime partitioning method, average from up to 40 daily RECO_DT_CUT versions, each from corresponding NEE_CUT version"
CL-SDP,512,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,512,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,512,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,513,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_SE
CL-SDP,513,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,513,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Ecosystem Respiration, calculated from up to 40 daily RECO_DT_CUT versions as (SD(RECO_DT_CUT) / SQRT(40))"
CL-SDP,513,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,513,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,513,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,514,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_05
CL-SDP,514,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,514,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,514,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,514,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,514,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,515,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_16
CL-SDP,515,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,515,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,515,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,515,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,515,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,516,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_25
CL-SDP,516,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,516,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,516,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,516,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,516,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,517,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_50
CL-SDP,517,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,517,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,517,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,517,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,517,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,518,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_75
CL-SDP,518,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,518,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,518,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,518,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,518,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,519,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_84
CL-SDP,519,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,519,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,519,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,519,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,519,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,520,GRP_VAR_INFO,VAR_INFO_VARNAME,RECO_DT_CUT_95
CL-SDP,520,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,520,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Ecosystem Respiration versions, from Daytime partitioning method (RECO_DT_CUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,520,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,520,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,520,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,521,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_REF
CL-SDP,521,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,521,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Daytime partitioning method,most representative realization across up to 40 RECO_VUT versions, calculated from half-hourly data, using model efficiency approach (MEF)."
CL-SDP,521,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,521,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,521,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,522,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_USTAR50
CL-SDP,522,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,522,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Daytime partitioning method, based on NEE_VUT_USTAR50, calculated from half-hourly data"
CL-SDP,522,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,522,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,522,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,523,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_MEAN
CL-SDP,523,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,523,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Gross Primary Production, from Daytime partitioning method, average from up to 40 daily GPP_DT_VUT versions, each from corresponding NEE_VUT version"
CL-SDP,523,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,523,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,523,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,524,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_SE
CL-SDP,524,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,524,GRP_VAR_INFO,VAR_INFO_DEFINITION,"Standard Error for Gross Primary Production, calculated from up to 40 daily GPP_DT_VUT versions as (SD(GPP_DT_VUT) / SQRT(40))"
CL-SDP,524,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,524,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,524,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,525,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_05
CL-SDP,525,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,525,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,525,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,525,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,525,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,526,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_16
CL-SDP,526,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,526,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,526,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,526,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,526,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,527,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_25
CL-SDP,527,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,527,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,527,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,527,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,527,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,528,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_50
CL-SDP,528,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,528,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,528,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,528,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,528,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,529,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_75
CL-SDP,529,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,529,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,529,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,529,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,529,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,530,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_84
CL-SDP,530,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,530,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,530,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
CL-SDP,530,GRP_VAR_INFO,VAR_INFO_MODEL,SA-Campbell CSAT-3;GA_CP-Campbell EC155
CL-SDP,530,GRP_VAR_INFO,VAR_INFO_UNIT,gC m-2 d-1
CL-SDP,531,GRP_VAR_INFO,VAR_INFO_VARNAME,GPP_DT_VUT_95
CL-SDP,531,GRP_VAR_INFO,VAR_INFO_DATE,201401
CL-SDP,531,GRP_VAR_INFO,VAR_INFO_DEFINITION,"XXth percentile from up to 40 daily Gross Primary Production versions, from Daytime partitioning method (GPP_DT_VUT) with XX = 05, 16, 25, 50, 75, 84, 95"
CL-SDP,531,GRP_VAR_INFO,VAR_INFO_HEIGHT,3
